region,date,type,median,lower_90,upper_90,lower_50,upper_50,prob_control
Sverdlov oblast,2020-05-01,nowcast,1.1,1,1.2,1.1,1.2,0.1
Sverdlov oblast,2020-05-02,nowcast,1.1,1,1.2,1.1,1.2,0.08
Sverdlov oblast,2020-05-03,nowcast,1.1,1,1.2,1.1,1.1,0.06
Sverdlov oblast,2020-05-04,nowcast,1.1,1,1.2,1.1,1.1,0.07
Sverdlov oblast,2020-05-05,nowcast,1.1,1,1.2,1,1.1,0.09
Sverdlov oblast,2020-05-06,nowcast,1.1,1,1.2,1,1.1,0.13
Sverdlov oblast,2020-05-07,nowcast,1.1,0.9,1.2,1,1.1,0.18
Sverdlov oblast,2020-05-08,nowcast,1.1,0.9,1.2,1,1.1,0.23
Sverdlov oblast,2020-05-09,nowcast,1,0.9,1.2,1,1.1,0.26
Sverdlov oblast,2020-05-10,nowcast,1,0.9,1.1,1,1.1,0.3
Sverdlov oblast,2020-05-11,nowcast,1,0.9,1.1,1,1.1,0.27
Sverdlov oblast,2020-05-12,nowcast,1,0.9,1.2,1,1.1,0.23
Sverdlov oblast,2020-05-13,forecast,1,0.9,1.2,1,1.1,0.34
Sverdlov oblast,2020-05-14,forecast,1,0.8,1.2,1,1.1,0.39
Sverdlov oblast,2020-05-15,forecast,1,0.8,1.2,0.9,1.1,0.41
Sverdlov oblast,2020-05-16,forecast,1,0.8,1.3,0.9,1.1,0.43
Sverdlov oblast,2020-05-17,forecast,1,0.8,1.3,0.9,1.1,0.44
Sverdlov oblast,2020-05-18,forecast,1,0.7,1.3,0.9,1.1,0.46
Sverdlov oblast,2020-05-19,forecast,1,0.7,1.3,0.9,1.1,0.46
Sverdlov oblast,2020-05-20,forecast,1,0.7,1.4,0.9,1.1,0.48
Sverdlov oblast,2020-05-21,forecast,1,0.7,1.3,0.9,1.1,0.48
Sverdlov oblast,2020-05-22,forecast,1,0.6,1.3,0.8,1.1,0.49
Sverdlov oblast,2020-05-23,forecast,1,0.6,1.4,0.8,1.1,0.51
Sverdlov oblast,2020-05-24,forecast,1,0.6,1.4,0.8,1.1,0.52
Sverdlov oblast,2020-05-25,forecast,1,0.6,1.4,0.8,1.1,0.52
Sverdlov oblast,2020-05-26,forecast,1,0.6,1.4,0.8,1.1,0.53
Tambov oblast,2020-04-06,nowcast,1.6,1.1,2.2,1.3,1.8,0.02
Tambov oblast,2020-04-07,nowcast,1.6,1.1,2.1,1.3,1.7,0.02
Tambov oblast,2020-04-08,nowcast,1.5,1.1,2,1.3,1.7,0.02
Tambov oblast,2020-04-09,nowcast,1.5,1.1,2,1.3,1.6,0.02
Tambov oblast,2020-04-10,nowcast,1.5,1.1,1.9,1.3,1.6,0.02
Tambov oblast,2020-04-11,nowcast,1.4,1,1.8,1.3,1.5,0.03
Tambov oblast,2020-04-12,nowcast,1.4,1.1,1.8,1.2,1.5,0.03
Tambov oblast,2020-04-13,nowcast,1.4,1,1.7,1.2,1.5,0.04
Tambov oblast,2020-04-14,nowcast,1.3,1,1.7,1.2,1.5,0.03
Tambov oblast,2020-04-15,nowcast,1.3,1,1.6,1.2,1.4,0.03
Tambov oblast,2020-04-16,nowcast,1.3,1.1,1.6,1.2,1.4,0.03
Tambov oblast,2020-04-17,nowcast,1.3,1.1,1.6,1.2,1.4,0.02
Tambov oblast,2020-04-18,nowcast,1.3,1.1,1.6,1.2,1.4,0.01
Tambov oblast,2020-04-19,nowcast,1.3,1.1,1.6,1.2,1.4,0.01
Tambov oblast,2020-04-20,nowcast,1.3,1.1,1.6,1.2,1.4,0.02
Tambov oblast,2020-04-21,nowcast,1.3,1.1,1.6,1.2,1.4,0.01
Tambov oblast,2020-04-22,nowcast,1.3,1.1,1.5,1.2,1.4,0.03
Tambov oblast,2020-04-23,nowcast,1.3,1,1.5,1.2,1.3,0.03
Tambov oblast,2020-04-24,nowcast,1.2,1,1.5,1.1,1.3,0.04
Tambov oblast,2020-04-25,nowcast,1.2,1,1.4,1.1,1.3,0.05
Tambov oblast,2020-04-26,nowcast,1.2,1,1.4,1.1,1.3,0.06
Tambov oblast,2020-04-27,nowcast,1.2,1,1.4,1.1,1.3,0.06
Tambov oblast,2020-04-28,nowcast,1.2,1,1.3,1.1,1.2,0.08
Tambov oblast,2020-04-29,nowcast,1.2,1,1.3,1.1,1.2,0.07
Tambov oblast,2020-04-30,nowcast,1.1,1,1.3,1.1,1.2,0.08
Tambov oblast,2020-05-01,nowcast,1.1,1,1.3,1.1,1.2,0.09
Tambov oblast,2020-05-02,nowcast,1.1,1,1.3,1.1,1.2,0.09
Tambov oblast,2020-05-03,nowcast,1.1,1,1.3,1.1,1.2,0.09
Tambov oblast,2020-05-04,nowcast,1.1,1,1.3,1.1,1.2,0.12
Tambov oblast,2020-05-05,nowcast,1.1,0.9,1.3,1,1.2,0.15
Tambov oblast,2020-05-06,nowcast,1.1,0.9,1.2,1,1.1,0.19
Tambov oblast,2020-05-07,nowcast,1.1,0.9,1.2,1,1.1,0.24
Tambov oblast,2020-05-08,nowcast,1,0.9,1.2,1,1.1,0.3
Tambov oblast,2020-05-09,nowcast,1,0.9,1.2,1,1.1,0.33
Tambov oblast,2020-05-10,nowcast,1,0.9,1.2,1,1.1,0.37
Tambov oblast,2020-05-11,nowcast,1,0.9,1.2,1,1.1,0.4
Tambov oblast,2020-05-12,nowcast,1,0.9,1.2,1,1.1,0.42
Tambov oblast,2020-05-13,forecast,1,0.8,1.2,0.9,1.1,0.47
Tambov oblast,2020-05-14,forecast,1,0.8,1.3,0.9,1.1,0.48
Tambov oblast,2020-05-15,forecast,1,0.8,1.2,0.9,1.1,0.49
Tambov oblast,2020-05-16,forecast,1,0.7,1.3,0.9,1.1,0.49
Tambov oblast,2020-05-17,forecast,1,0.7,1.3,0.9,1.1,0.49
Tambov oblast,2020-05-18,forecast,1,0.7,1.3,0.9,1.1,0.5
Tambov oblast,2020-05-19,forecast,1,0.7,1.3,0.9,1.1,0.52
Tambov oblast,2020-05-20,forecast,1,0.6,1.3,0.9,1.1,0.52
Tambov oblast,2020-05-21,forecast,1,0.6,1.3,0.9,1.2,0.52
Tambov oblast,2020-05-22,forecast,1,0.6,1.4,0.8,1.1,0.53
Tambov oblast,2020-05-23,forecast,1,0.6,1.4,0.8,1.1,0.53
Tambov oblast,2020-05-24,forecast,1,0.6,1.4,0.8,1.1,0.54
Tambov oblast,2020-05-25,forecast,1,0.6,1.4,0.8,1.1,0.55
Tambov oblast,2020-05-26,forecast,1,0.5,1.4,0.8,1.1,0.55
Tomsk oblast,2020-04-14,nowcast,1.4,0.6,2,1,1.6,0.17
Tomsk oblast,2020-04-15,nowcast,1.4,0.7,2,1.1,1.6,0.16
Tomsk oblast,2020-04-16,nowcast,1.3,0.7,2,1.1,1.5,0.17
Tomsk oblast,2020-04-17,nowcast,1.3,0.8,2,1,1.5,0.17
Tomsk oblast,2020-04-18,nowcast,1.3,0.7,1.9,1,1.5,0.18
Tomsk oblast,2020-04-19,nowcast,1.3,0.7,1.9,1,1.5,0.2
Tomsk oblast,2020-04-20,nowcast,1.2,0.8,1.8,1,1.4,0.19
Tomsk oblast,2020-04-21,nowcast,1.2,0.8,1.8,1,1.4,0.19
Tomsk oblast,2020-04-22,nowcast,1.2,0.7,1.8,1,1.4,0.18
Tomsk oblast,2020-04-23,nowcast,1.3,0.8,1.8,1.1,1.4,0.18
Tomsk oblast,2020-04-24,nowcast,1.3,0.8,1.8,1.1,1.4,0.14
Tomsk oblast,2020-04-25,nowcast,1.3,0.8,1.8,1.1,1.4,0.11
Tomsk oblast,2020-04-26,nowcast,1.3,0.9,1.8,1.1,1.5,0.09
Tomsk oblast,2020-04-27,nowcast,1.3,0.9,1.8,1.1,1.5,0.08
Tomsk oblast,2020-04-28,nowcast,1.3,0.9,1.8,1.1,1.5,0.08
Tomsk oblast,2020-04-29,nowcast,1.3,0.9,1.8,1.1,1.5,0.09
Tomsk oblast,2020-04-30,nowcast,1.3,0.9,1.7,1.1,1.4,0.1
Tomsk oblast,2020-05-01,nowcast,1.3,0.9,1.7,1.1,1.4,0.1
Tomsk oblast,2020-05-02,nowcast,1.2,0.9,1.7,1.1,1.4,0.11
Tomsk oblast,2020-05-03,nowcast,1.2,0.9,1.6,1.1,1.3,0.14
Tomsk oblast,2020-05-04,nowcast,1.2,0.9,1.6,1.1,1.3,0.15
Tomsk oblast,2020-05-05,nowcast,1.2,0.8,1.5,1,1.3,0.18
Tomsk oblast,2020-05-06,nowcast,1.1,0.8,1.5,1,1.3,0.22
Tomsk oblast,2020-05-07,nowcast,1.1,0.8,1.4,1,1.2,0.29
Tomsk oblast,2020-05-08,nowcast,1.1,0.7,1.4,1,1.2,0.39
Tomsk oblast,2020-05-09,nowcast,1,0.7,1.3,0.9,1.2,0.47
Tomsk oblast,2020-05-10,nowcast,1,0.7,1.3,0.9,1.1,0.53
Tomsk oblast,2020-05-11,nowcast,1,0.7,1.3,0.9,1.1,0.54
Tomsk oblast,2020-05-12,nowcast,1,0.7,1.3,0.9,1.1,0.49
Tula oblast,2020-03-25,nowcast,1.6,0.7,2.6,1.2,1.9,0.1
Tula oblast,2020-03-26,nowcast,1.6,0.8,2.4,1.2,1.8,0.08
Tula oblast,2020-03-27,nowcast,1.6,0.8,2.5,1.2,1.8,0.08
Tula oblast,2020-03-28,nowcast,1.6,0.9,2.4,1.3,1.8,0.06
Tula oblast,2020-03-29,nowcast,1.6,1,2.4,1.3,1.8,0.04
Tula oblast,2020-03-30,nowcast,1.7,1.1,2.4,1.4,1.9,0.02
Tula oblast,2020-03-31,nowcast,1.6,1,2.3,1.3,1.8,0.03
Tula oblast,2020-04-01,nowcast,1.6,1,2.2,1.3,1.7,0.03
Tula oblast,2020-04-02,nowcast,1.6,1,2.1,1.4,1.8,0.03
Tula oblast,2020-04-03,nowcast,1.6,1.1,2.1,1.4,1.8,0.02
Tula oblast,2020-04-04,nowcast,1.6,1.1,2,1.3,1.7,0.02
Tula oblast,2020-04-05,nowcast,1.5,1.1,2,1.3,1.7,0.02
Tula oblast,2020-04-06,nowcast,1.6,1.1,2,1.4,1.7,0.01
Tula oblast,2020-04-07,nowcast,1.5,1.1,2,1.3,1.7,0.01
Tula oblast,2020-04-08,nowcast,1.5,1.2,1.9,1.4,1.7,0
Tula oblast,2020-04-09,nowcast,1.5,1.2,1.9,1.4,1.6,0.01
Tula oblast,2020-04-10,nowcast,1.5,1.2,1.9,1.4,1.6,0
Tula oblast,2020-04-11,nowcast,1.5,1.2,1.8,1.3,1.6,0
Tula oblast,2020-04-12,nowcast,1.4,1.1,1.8,1.3,1.6,0.01
Tula oblast,2020-04-13,nowcast,1.4,1.1,1.7,1.3,1.5,0.01
Tula oblast,2020-04-14,nowcast,1.4,1.1,1.7,1.2,1.5,0.02
Tula oblast,2020-04-15,nowcast,1.3,1.1,1.6,1.2,1.4,0.01
Tula oblast,2020-04-16,nowcast,1.3,1,1.5,1.2,1.4,0.02
Tula oblast,2020-04-17,nowcast,1.3,1,1.5,1.2,1.4,0.03
Tula oblast,2020-04-18,nowcast,1.2,1,1.5,1.2,1.3,0.03
Tula oblast,2020-04-19,nowcast,1.2,1,1.4,1.1,1.3,0.03
Tula oblast,2020-04-20,nowcast,1.2,1,1.4,1.1,1.3,0.03
Tula oblast,2020-04-21,nowcast,1.2,1,1.4,1.1,1.3,0.04
Tula oblast,2020-04-22,nowcast,1.2,1,1.4,1.1,1.3,0.04
Tula oblast,2020-04-23,nowcast,1.2,1,1.3,1.1,1.2,0.06
Tula oblast,2020-04-24,nowcast,1.2,1,1.3,1.1,1.2,0.08
Tula oblast,2020-04-25,nowcast,1.1,1,1.3,1.1,1.2,0.1
Tula oblast,2020-04-26,nowcast,1.1,0.9,1.3,1.1,1.2,0.13
Tula oblast,2020-04-27,nowcast,1.1,0.9,1.2,1,1.2,0.18
Tula oblast,2020-04-28,nowcast,1.1,0.9,1.2,1,1.1,0.21
Tula oblast,2020-04-29,nowcast,1.1,0.9,1.2,1,1.1,0.23
Tula oblast,2020-04-30,nowcast,1.1,0.9,1.2,1,1.1,0.25
Tula oblast,2020-05-01,nowcast,1.1,0.9,1.2,1,1.1,0.26
Tula oblast,2020-05-02,nowcast,1,0.9,1.2,1,1.1,0.26
Tula oblast,2020-05-03,nowcast,1.1,0.9,1.2,1,1.1,0.24
Tula oblast,2020-05-04,nowcast,1,0.9,1.2,1,1.1,0.25
Tula oblast,2020-05-05,nowcast,1,0.9,1.2,1,1.1,0.25
Tula oblast,2020-05-06,nowcast,1,0.9,1.2,1,1.1,0.27
Tula oblast,2020-05-07,nowcast,1,0.9,1.2,1,1.1,0.27
Tula oblast,2020-05-08,nowcast,1,0.9,1.2,1,1.1,0.29
Tula oblast,2020-05-09,nowcast,1,0.9,1.2,1,1.1,0.31
Tula oblast,2020-05-10,nowcast,1,0.9,1.2,1,1.1,0.31
Tula oblast,2020-05-11,nowcast,1,0.9,1.2,1,1.1,0.36
Tula oblast,2020-05-12,nowcast,1,0.9,1.2,1,1.1,0.39
Tula oblast,2020-05-13,forecast,1,0.9,1.2,1,1.1,0.4
Tula oblast,2020-05-14,forecast,1,0.8,1.2,0.9,1.1,0.43
Tula oblast,2020-05-15,forecast,1,0.8,1.2,0.9,1.1,0.43
Tula oblast,2020-05-16,forecast,1,0.8,1.3,0.9,1.1,0.46
Tula oblast,2020-05-17,forecast,1,0.8,1.3,0.9,1.1,0.45
Tula oblast,2020-05-18,forecast,1,0.7,1.3,0.9,1.1,0.46
Tula oblast,2020-05-19,forecast,1,0.7,1.3,0.9,1.1,0.46
Tula oblast,2020-05-20,forecast,1,0.7,1.3,0.9,1.1,0.46
Tula oblast,2020-05-21,forecast,1,0.7,1.3,0.9,1.1,0.47
Tula oblast,2020-05-22,forecast,1,0.7,1.3,0.9,1.1,0.48
Tula oblast,2020-05-23,forecast,1,0.7,1.3,0.9,1.1,0.47
Tula oblast,2020-05-24,forecast,1,0.7,1.3,0.9,1.1,0.48
Tula oblast,2020-05-25,forecast,1,0.7,1.3,0.9,1.1,0.49
Tula oblast,2020-05-26,forecast,1,0.7,1.4,0.9,1.1,0.47
Tumen oblast,2020-04-03,nowcast,1.7,1,2.5,1.4,1.9,0.03
Tumen oblast,2020-04-04,nowcast,1.7,1.1,2.3,1.4,1.9,0.02
Tumen oblast,2020-04-05,nowcast,1.7,1.1,2.3,1.4,1.8,0.02
Tumen oblast,2020-04-06,nowcast,1.6,1.1,2.2,1.4,1.8,0.02
Tumen oblast,2020-04-07,nowcast,1.6,1.1,2.1,1.4,1.8,0.02
Tumen oblast,2020-04-08,nowcast,1.5,1,2.1,1.3,1.7,0.02
Tumen oblast,2020-04-09,nowcast,1.5,1.1,2,1.3,1.6,0.03
Tumen oblast,2020-04-10,nowcast,1.4,1,1.8,1.2,1.5,0.04
Tumen oblast,2020-04-11,nowcast,1.4,1,1.7,1.2,1.5,0.05
Tumen oblast,2020-04-12,nowcast,1.3,0.9,1.7,1.1,1.4,0.09
Tumen oblast,2020-04-13,nowcast,1.2,0.8,1.5,1.1,1.3,0.16
Tumen oblast,2020-04-14,nowcast,1.1,0.8,1.4,1,1.3,0.22
Tumen oblast,2020-04-15,nowcast,1.1,0.8,1.4,1,1.2,0.34
Tumen oblast,2020-04-16,nowcast,1,0.7,1.3,0.9,1.2,0.45
Tumen oblast,2020-04-17,nowcast,1,0.7,1.2,0.9,1.1,0.56
Tumen oblast,2020-04-18,nowcast,0.9,0.7,1.2,0.8,1,0.63
Tumen oblast,2020-04-19,nowcast,0.9,0.7,1.2,0.8,1,0.64
Tumen oblast,2020-04-20,nowcast,0.9,0.7,1.2,0.8,1,0.64
Tumen oblast,2020-04-21,nowcast,1,0.7,1.3,0.9,1.1,0.57
Tumen oblast,2020-04-22,nowcast,1,0.7,1.3,0.9,1.1,0.45
Tumen oblast,2020-04-23,nowcast,1.1,0.8,1.4,0.9,1.2,0.32
Tumen oblast,2020-04-24,nowcast,1.2,0.9,1.5,1,1.2,0.18
Tumen oblast,2020-04-25,nowcast,1.2,0.9,1.5,1.1,1.3,0.09
Tumen oblast,2020-04-26,nowcast,1.2,1,1.6,1.1,1.3,0.05
Tumen oblast,2020-04-27,nowcast,1.3,1,1.6,1.1,1.4,0.03
Tumen oblast,2020-04-28,nowcast,1.3,1,1.6,1.2,1.4,0.02
Tumen oblast,2020-04-29,nowcast,1.3,1,1.5,1.2,1.4,0.03
Tumen oblast,2020-04-30,nowcast,1.3,1,1.5,1.1,1.3,0.05
Tumen oblast,2020-05-01,nowcast,1.2,1,1.5,1.1,1.3,0.08
Tumen oblast,2020-05-02,nowcast,1.2,0.9,1.4,1.1,1.3,0.11
Tumen oblast,2020-05-03,nowcast,1.2,0.9,1.4,1.1,1.2,0.15
Tumen oblast,2020-05-04,nowcast,1.1,0.9,1.3,1,1.2,0.17
Tumen oblast,2020-05-05,nowcast,1.1,0.9,1.3,1,1.2,0.2
Tumen oblast,2020-05-06,nowcast,1.1,0.9,1.3,1,1.2,0.23
Tumen oblast,2020-05-07,nowcast,1.1,0.9,1.3,1,1.1,0.26
Tumen oblast,2020-05-08,nowcast,1,0.9,1.2,1,1.1,0.34
Tumen oblast,2020-05-09,nowcast,1,0.8,1.2,1,1.1,0.45
Tumen oblast,2020-05-10,nowcast,1,0.8,1.2,0.9,1.1,0.55
Tumen oblast,2020-05-11,nowcast,1,0.8,1.2,0.9,1,0.6
Tumen oblast,2020-05-12,nowcast,1,0.8,1.2,0.9,1,0.66
Tumen oblast,2020-05-13,forecast,1,0.7,1.3,0.9,1.1,0.57
Tumen oblast,2020-05-14,forecast,1,0.6,1.3,0.9,1.1,0.55
Tumen oblast,2020-05-15,forecast,1,0.6,1.3,0.8,1.1,0.55
Tumen oblast,2020-05-16,forecast,1,0.5,1.4,0.8,1.1,0.55
Tumen oblast,2020-05-17,forecast,1,0.5,1.4,0.8,1.2,0.53
Tumen oblast,2020-05-18,forecast,1,0.5,1.4,0.8,1.2,0.54
Tumen oblast,2020-05-19,forecast,1,0.5,1.5,0.8,1.2,0.54
Tumen oblast,2020-05-20,forecast,1,0.4,1.5,0.8,1.2,0.54
Tumen oblast,2020-05-21,forecast,1,0.4,1.5,0.8,1.2,0.54
Tumen oblast,2020-05-22,forecast,1,0.4,1.5,0.8,1.2,0.53
Tumen oblast,2020-05-23,forecast,1,0.4,1.6,0.7,1.2,0.54
Tumen oblast,2020-05-24,forecast,1,0.3,1.6,0.7,1.2,0.53
Tumen oblast,2020-05-25,forecast,1,0.3,1.5,0.7,1.2,0.53
Tumen oblast,2020-05-26,forecast,1,0.3,1.6,0.7,1.2,0.55
Tver oblast,2020-04-09,nowcast,1.4,1,1.9,1.3,1.6,0.03
Tver oblast,2020-04-10,nowcast,1.4,1,1.8,1.2,1.5,0.05
Tver oblast,2020-04-11,nowcast,1.3,0.9,1.6,1.1,1.4,0.08
Tver oblast,2020-04-12,nowcast,1.2,0.9,1.6,1.1,1.4,0.12
Tver oblast,2020-04-13,nowcast,1.2,0.8,1.5,1.1,1.3,0.18
Tver oblast,2020-04-14,nowcast,1.1,0.8,1.4,1,1.2,0.25
Tver oblast,2020-04-15,nowcast,1.1,0.8,1.3,0.9,1.2,0.35
Tver oblast,2020-04-16,nowcast,1,0.8,1.3,0.9,1.1,0.45
Tver oblast,2020-04-17,nowcast,1,0.7,1.2,0.9,1.1,0.51
Tver oblast,2020-04-18,nowcast,1,0.8,1.2,0.9,1.1,0.56
Tver oblast,2020-04-19,nowcast,1,0.8,1.2,0.9,1,0.61
Tver oblast,2020-04-20,nowcast,1,0.8,1.2,0.9,1,0.6
Tver oblast,2020-04-21,nowcast,1,0.7,1.2,0.9,1.1,0.57
Tver oblast,2020-04-22,nowcast,1,0.8,1.2,0.9,1.1,0.56
Tver oblast,2020-04-23,nowcast,1,0.8,1.2,0.9,1.1,0.53
Tver oblast,2020-04-24,nowcast,1,0.8,1.3,0.9,1.1,0.47
Tver oblast,2020-04-25,nowcast,1,0.8,1.3,0.9,1.1,0.41
Tver oblast,2020-04-26,nowcast,1.1,0.8,1.3,1,1.1,0.33
Tver oblast,2020-04-27,nowcast,1.1,0.8,1.3,1,1.1,0.3
Tver oblast,2020-04-28,nowcast,1.1,0.8,1.3,1,1.1,0.28
Tver oblast,2020-04-29,nowcast,1.1,0.8,1.3,1,1.1,0.29
Tver oblast,2020-04-30,nowcast,1,0.8,1.3,1,1.1,0.35
Tver oblast,2020-05-01,nowcast,1,0.8,1.3,1,1.1,0.41
Tver oblast,2020-05-02,nowcast,1,0.8,1.2,1,1.1,0.4
Tver oblast,2020-05-03,nowcast,1,0.8,1.2,0.9,1.1,0.42
Tver oblast,2020-05-04,nowcast,1,0.8,1.2,0.9,1.1,0.43
Tver oblast,2020-05-05,nowcast,1,0.8,1.3,0.9,1.1,0.41
Tver oblast,2020-05-06,nowcast,1,0.8,1.3,0.9,1.1,0.42
Tver oblast,2020-05-07,nowcast,1,0.8,1.3,1,1.1,0.39
Tver oblast,2020-05-08,nowcast,1,0.8,1.2,0.9,1.1,0.4
Tver oblast,2020-05-09,nowcast,1,0.8,1.3,1,1.1,0.39
Tver oblast,2020-05-10,nowcast,1,0.8,1.3,1,1.1,0.36
Tver oblast,2020-05-11,nowcast,1.1,0.8,1.3,1,1.1,0.34
Tver oblast,2020-05-12,nowcast,1.1,0.8,1.3,1,1.1,0.34
Tver oblast,2020-05-13,forecast,1.1,0.8,1.3,0.9,1.2,0.36
Tver oblast,2020-05-14,forecast,1.1,0.8,1.4,0.9,1.2,0.37
Tver oblast,2020-05-15,forecast,1,0.7,1.4,0.9,1.1,0.38
Tver oblast,2020-05-16,forecast,1.1,0.7,1.4,0.9,1.2,0.38
Tver oblast,2020-05-17,forecast,1.1,0.7,1.4,0.9,1.2,0.4
Tver oblast,2020-05-18,forecast,1.1,0.7,1.4,0.9,1.2,0.39
Tver oblast,2020-05-19,forecast,1,0.7,1.4,0.9,1.2,0.41
Tver oblast,2020-05-20,forecast,1,0.6,1.4,0.9,1.2,0.41
Tver oblast,2020-05-21,forecast,1.1,0.6,1.4,0.9,1.2,0.41
Tver oblast,2020-05-22,forecast,1.1,0.6,1.5,0.9,1.2,0.41
Tver oblast,2020-05-23,forecast,1.1,0.6,1.5,0.9,1.2,0.41
Tver oblast,2020-05-24,forecast,1.1,0.6,1.5,0.9,1.2,0.4
Tver oblast,2020-05-25,forecast,1,0.6,1.5,0.9,1.2,0.42
Tver oblast,2020-05-26,forecast,1,0.6,1.5,0.9,1.2,0.43
Ulianovsk oblast,2020-04-10,nowcast,1.2,0.8,1.6,1.1,1.3,0.14
Ulianovsk oblast,2020-04-11,nowcast,1.2,0.9,1.6,1.1,1.3,0.14
Ulianovsk oblast,2020-04-12,nowcast,1.2,0.9,1.6,1.1,1.3,0.15
Ulianovsk oblast,2020-04-13,nowcast,1.2,0.9,1.5,1.1,1.3,0.14
Ulianovsk oblast,2020-04-14,nowcast,1.2,0.9,1.6,1,1.3,0.15
Ulianovsk oblast,2020-04-15,nowcast,1.2,0.9,1.5,1.1,1.3,0.13
Ulianovsk oblast,2020-04-16,nowcast,1.2,0.9,1.5,1.1,1.3,0.11
Ulianovsk oblast,2020-04-17,nowcast,1.2,0.9,1.5,1.1,1.3,0.08
Ulianovsk oblast,2020-04-18,nowcast,1.2,0.9,1.6,1.1,1.3,0.07
Ulianovsk oblast,2020-04-19,nowcast,1.2,0.9,1.5,1.1,1.3,0.06
Ulianovsk oblast,2020-04-20,nowcast,1.2,1,1.5,1.1,1.3,0.07
Ulianovsk oblast,2020-04-21,nowcast,1.2,1,1.5,1.1,1.3,0.08
Ulianovsk oblast,2020-04-22,nowcast,1.2,0.9,1.5,1.1,1.3,0.1
Ulianovsk oblast,2020-04-23,nowcast,1.2,0.9,1.5,1.1,1.3,0.09
Ulianovsk oblast,2020-04-24,nowcast,1.2,0.9,1.5,1.1,1.3,0.09
Ulianovsk oblast,2020-04-25,nowcast,1.2,1,1.5,1.1,1.3,0.07
Ulianovsk oblast,2020-04-26,nowcast,1.2,1,1.4,1.1,1.3,0.06
Ulianovsk oblast,2020-04-27,nowcast,1.2,1,1.4,1.1,1.3,0.05
Ulianovsk oblast,2020-04-28,nowcast,1.2,1,1.5,1.1,1.3,0.04
Ulianovsk oblast,2020-04-29,nowcast,1.2,1,1.5,1.1,1.3,0.03
Ulianovsk oblast,2020-04-30,nowcast,1.3,1,1.5,1.1,1.3,0.02
Ulianovsk oblast,2020-05-01,nowcast,1.3,1,1.5,1.1,1.3,0.02
Ulianovsk oblast,2020-05-02,nowcast,1.3,1,1.5,1.2,1.3,0.02
Ulianovsk oblast,2020-05-03,nowcast,1.3,1,1.5,1.2,1.3,0.03
Ulianovsk oblast,2020-05-04,nowcast,1.2,1.1,1.5,1.2,1.3,0.02
Ulianovsk oblast,2020-05-05,nowcast,1.2,1,1.4,1.1,1.3,0.03
Ulianovsk oblast,2020-05-06,nowcast,1.2,1,1.4,1.1,1.3,0.03
Ulianovsk oblast,2020-05-07,nowcast,1.2,1,1.4,1.1,1.3,0.04
Ulianovsk oblast,2020-05-08,nowcast,1.2,1,1.4,1.1,1.3,0.04
Ulianovsk oblast,2020-05-09,nowcast,1.2,1,1.4,1.1,1.3,0.05
Ulianovsk oblast,2020-05-10,nowcast,1.2,1,1.4,1.1,1.2,0.05
Ulianovsk oblast,2020-05-11,nowcast,1.2,1,1.3,1.1,1.2,0.07
Ulianovsk oblast,2020-05-12,nowcast,1.1,1,1.3,1.1,1.2,0.09
Ulianovsk oblast,2020-05-13,forecast,1.2,0.9,1.4,1.1,1.3,0.11
Ulianovsk oblast,2020-05-14,forecast,1.2,0.9,1.4,1.1,1.3,0.14
Ulianovsk oblast,2020-05-15,forecast,1.2,0.9,1.5,1.1,1.3,0.16
Ulianovsk oblast,2020-05-16,forecast,1.2,0.9,1.5,1.1,1.3,0.17
Ulianovsk oblast,2020-05-17,forecast,1.2,0.8,1.5,1.1,1.3,0.18
Ulianovsk oblast,2020-05-18,forecast,1.2,0.8,1.5,1,1.3,0.19
Ulianovsk oblast,2020-05-19,forecast,1.2,0.8,1.5,1,1.3,0.2
Ulianovsk oblast,2020-05-20,forecast,1.2,0.8,1.5,1.1,1.3,0.2
Ulianovsk oblast,2020-05-21,forecast,1.2,0.8,1.6,1,1.3,0.21
Ulianovsk oblast,2020-05-22,forecast,1.2,0.8,1.5,1,1.3,0.22
Ulianovsk oblast,2020-05-23,forecast,1.2,0.8,1.6,1,1.3,0.22
Ulianovsk oblast,2020-05-24,forecast,1.2,0.8,1.6,1,1.3,0.22
Ulianovsk oblast,2020-05-25,forecast,1.2,0.7,1.6,1,1.3,0.23
Ulianovsk oblast,2020-05-26,forecast,1.2,0.7,1.6,1,1.4,0.25
Vladimir oblast,2020-04-07,nowcast,1.5,1.1,1.9,1.3,1.6,0.03
Vladimir oblast,2020-04-08,nowcast,1.4,1,1.9,1.3,1.6,0.04
Vladimir oblast,2020-04-09,nowcast,1.4,1,1.8,1.2,1.5,0.04
Vladimir oblast,2020-04-10,nowcast,1.4,1,1.7,1.2,1.5,0.04
Vladimir oblast,2020-04-11,nowcast,1.3,1,1.7,1.2,1.4,0.05
Vladimir oblast,2020-04-12,nowcast,1.3,1,1.6,1.2,1.4,0.06
Vladimir oblast,2020-04-13,nowcast,1.3,1,1.6,1.2,1.4,0.05
Vladimir oblast,2020-04-14,nowcast,1.3,1,1.5,1.2,1.4,0.05
Vladimir oblast,2020-04-15,nowcast,1.3,1,1.5,1.2,1.4,0.05
Vladimir oblast,2020-04-16,nowcast,1.3,1,1.6,1.1,1.3,0.04
Vladimir oblast,2020-04-17,nowcast,1.2,1,1.5,1.1,1.3,0.04
