region,date,median,lower_90,upper_90,lower_50,upper_50,confidence
Vladimir oblast,2020-02-18,0,0,0,0,0,1
Vladimir oblast,2020-02-19,0,0,0,0,0,1
Vladimir oblast,2020-02-20,0,0,0,0,0,1
Vladimir oblast,2020-02-21,0.5,0,1,0,1,1
Vladimir oblast,2020-02-22,0,0,1,0,0,1
Vladimir oblast,2020-02-23,0.5,0,1,0,1,1
Vladimir oblast,2020-02-24,0,0,1,0,0,1
Vladimir oblast,2020-02-25,0,0,1,0,0,1
Vladimir oblast,2020-02-26,0,0,1,0,0,1
Vladimir oblast,2020-02-27,0,0,1,0,0,1
Vladimir oblast,2020-02-28,0,0,1,0,0,1
Vladimir oblast,2020-02-29,0,0,1,0,0,1
Vladimir oblast,2020-03-01,0,0,1,0,0,1
Vladimir oblast,2020-03-02,0,0,1,0,0,1
Vladimir oblast,2020-03-03,0,0,1,0,0,1
Vladimir oblast,2020-03-04,0,0,1,0,0,1
Vladimir oblast,2020-03-05,0,0,1,0,0,1
Vladimir oblast,2020-03-06,0,0,1,0,0,1
Vladimir oblast,2020-03-07,0,0,1,0,0,1
Vladimir oblast,2020-03-08,0,0,1,0,0,1
Vladimir oblast,2020-03-09,0,0,1,0,0,1
Vladimir oblast,2020-03-10,0,0,1,0,0,1
Vladimir oblast,2020-03-11,0,0,1,0,0,1
Vladimir oblast,2020-03-12,0,0,1,0,0,1
Vladimir oblast,2020-03-13,0,0,1,0,0,1
Vladimir oblast,2020-03-14,0,0,2,0,0,1
Vladimir oblast,2020-03-15,1,0,2,0,1,1
Vladimir oblast,2020-03-16,1,0,2,0,1,1
Vladimir oblast,2020-03-17,1,0,2,0,1,1
Vladimir oblast,2020-03-18,1,0,3,0,1,1
Vladimir oblast,2020-03-19,1,0,3,0,1,1
Vladimir oblast,2020-03-20,1,0,3,0,1,1
Vladimir oblast,2020-03-21,2,0,4,1,2,1
Vladimir oblast,2020-03-22,2,0,5,1,2,1
Vladimir oblast,2020-03-23,2.5,0,5,1,3,1
Vladimir oblast,2020-03-24,3,0,6,1,3,1
Vladimir oblast,2020-03-25,4,0,7,3,5,1
Vladimir oblast,2020-03-26,4,1,8,2,5,1
Vladimir oblast,2020-03-27,6,1,10,3,6,1
Vladimir oblast,2020-03-28,7,2,11,3,7,1
Vladimir oblast,2020-03-29,8,4,14,5,9,1
Vladimir oblast,2020-03-30,10,4,15,7,11,1
Vladimir oblast,2020-03-31,11,4,16,8,12,1
Vladimir oblast,2020-04-01,13,6,19,9,14,1
Vladimir oblast,2020-04-02,15,7,21,11,16,1
Vladimir oblast,2020-04-03,17,9,23,12,18,1
Vladimir oblast,2020-04-04,19,10,25,16,21,1
Vladimir oblast,2020-04-05,21,13,28,16,22,1
Vladimir oblast,2020-04-06,23,14,29,18,24,1
Vladimir oblast,2020-04-07,24,16,32,21,27,1
Vladimir oblast,2020-04-08,26,16,33,21,28,1
Vladimir oblast,2020-04-09,28,17,36,23,30,1
Vladimir oblast,2020-04-10,30,20,38,25,32,1
Vladimir oblast,2020-04-11,31,21,40,25,33,1
Vladimir oblast,2020-04-12,33,23,43,27,35,1
Vladimir oblast,2020-04-13,35,25,44,28,36,1
Vladimir oblast,2020-04-14,37,26,46,30,38,1
Vladimir oblast,2020-04-15,39,27,48,33,41,1
Vladimir oblast,2020-04-16,41,31,52,36,44,1
Vladimir oblast,2020-04-17,44,32,54,40,48,1
Vladimir oblast,2020-04-18,47,35,57,40,49,1
Vladimir oblast,2020-04-19,49,37,59,42,51,1
Vladimir oblast,2020-04-20,50,40,61,43,52,1
Vladimir oblast,2020-04-21,53,40,63,47,56,1
Vladimir oblast,2020-04-22,53,41,65,48,57,1
Vladimir oblast,2020-04-23,55,42,65,48,57,1
Vladimir oblast,2020-04-24,55,44,67,49,58,1
Vladimir oblast,2020-04-25,58,43,67,50,60,1
Vladimir oblast,2020-04-26,58,45,69,51,61,1
Vladimir oblast,2020-04-27,59,47,71,51,61,1
Vladimir oblast,2020-04-28,61,49,73,53,63,0.99
Vladimir oblast,2020-04-29,63,47,73,56,66,0.99
Vladimir oblast,2020-04-30,63,50,75,56,66,0.99
Vladimir oblast,2020-05-01,65,52,77,59,69,0.99
Vladimir oblast,2020-05-02,65.5,53,78,60,70,0.98
Vladimir oblast,2020-05-03,67,54,80,63,73,0.98
Vladimir oblast,2020-05-04,68,54,81,63,73,0.97
Vladimir oblast,2020-05-05,70,56,83,61,72,0.97
Vladimir oblast,2020-05-06,72,60,86,64,75,0.96
Vladimir oblast,2020-05-07,72,59,85,65,76,0.94
Vladimir oblast,2020-05-08,73,59,86,66,77,0.93
Vladimir oblast,2020-05-09,74,59,87,66,77,0.91
Vladimir oblast,2020-05-10,74,58,88,67,78,0.88
Vladimir oblast,2020-05-11,75,61,91,66,78,0.85
Vladimir oblast,2020-05-12,76,62,94,66,79,0.81
Volgograd oblast,2020-02-11,1,1,1,1,1,1
Volgograd oblast,2020-02-12,0,0,0,0,0,1
Volgograd oblast,2020-02-13,0,0,0,0,0,1
Volgograd oblast,2020-02-14,0,0,0,0,0,1
Volgograd oblast,2020-02-15,0,0,0,0,0,1
Volgograd oblast,2020-02-16,0,0,0,0,0,1
Volgograd oblast,2020-02-17,0,0,0,0,0,1
Volgograd oblast,2020-02-18,0,0,0,0,0,1
Volgograd oblast,2020-02-19,0.5,0,1,0,1,1
Volgograd oblast,2020-02-20,0,0,1,0,0,1
Volgograd oblast,2020-02-21,1,0,1,1,1,1
Volgograd oblast,2020-02-22,0,0,1,0,0,1
Volgograd oblast,2020-02-23,0,0,1,0,0,1
Volgograd oblast,2020-02-24,0,0,1,0,0,1
Volgograd oblast,2020-02-25,0,0,1,0,0,1
Volgograd oblast,2020-02-26,0,0,1,0,0,1
Volgograd oblast,2020-02-27,0,0,1,0,0,1
Volgograd oblast,2020-02-28,0,0,1,0,0,1
Volgograd oblast,2020-02-29,0,0,1,0,0,1
Volgograd oblast,2020-03-01,0,0,1,0,0,1
Volgograd oblast,2020-03-02,0,0,1,0,0,1
Volgograd oblast,2020-03-03,0,0,1,0,0,1
Volgograd oblast,2020-03-04,0,0,1,0,0,1
Volgograd oblast,2020-03-05,0,0,1,0,0,1
Volgograd oblast,2020-03-06,0,0,1,0,0,1
Volgograd oblast,2020-03-07,0,0,1,0,0,1
Volgograd oblast,2020-03-08,0,0,1,0,0,1
Volgograd oblast,2020-03-09,0,0,1,0,0,1
Volgograd oblast,2020-03-10,0,0,1,0,0,1
Volgograd oblast,2020-03-11,0,0,1,0,0,1
Volgograd oblast,2020-03-12,0,0,1,0,0,1
Volgograd oblast,2020-03-13,0,0,1,0,0,1
Volgograd oblast,2020-03-14,0,0,2,0,0,1
Volgograd oblast,2020-03-15,0,0,2,0,0,1
Volgograd oblast,2020-03-16,1,0,2,0,1,1
Volgograd oblast,2020-03-17,1,0,2,0,1,1
Volgograd oblast,2020-03-18,1,0,2,0,1,1
Volgograd oblast,2020-03-19,1,0,2,0,1,1
Volgograd oblast,2020-03-20,1,0,3,0,1,1
Volgograd oblast,2020-03-21,1,0,3,0,1,1
Volgograd oblast,2020-03-22,2,0,3,1,2,1
Volgograd oblast,2020-03-23,2,0,4,1,2,1
Volgograd oblast,2020-03-24,2,0,4,1,2,1
Volgograd oblast,2020-03-25,2,0,4,0,2,1
Volgograd oblast,2020-03-26,2,0,5,0,2,1
Volgograd oblast,2020-03-27,3,0,5,1,3,1
Volgograd oblast,2020-03-28,3,0,6,1,3,1
Volgograd oblast,2020-03-29,4,1,7,2,4,1
Volgograd oblast,2020-03-30,4,1,7,3,5,1
Volgograd oblast,2020-03-31,5,1,8,2,5,1
Volgograd oblast,2020-04-01,6,1,9,3,6,1
Volgograd oblast,2020-04-02,6,2,10,3,6,1
Volgograd oblast,2020-04-03,7,2,11,4,7,1
Volgograd oblast,2020-04-04,8,3,12,5,8,1
Volgograd oblast,2020-04-05,8.5,4,14,5,9,1
Volgograd oblast,2020-04-06,10,4,15,6,10,1
